# L= 70 , T= 2.750000000 
1 -2640 -218
2 -3380 -252
3 -3912 -310
4 -4176 -310
5 -4180 -60
6 -4448 -188
7 -4544 -132
8 -4540 -20
9 -4536 -80
10 -4568 -120
11 -4748 -224
12 -4744 -246
13 -4612 -294
14 -4680 -208
15 -4680 -152
16 -4696 -214
17 -4632 -370
18 -4712 -302
19 -4488 -200
20 -4584 -74
21 -4700 -192
22 -4780 -210
23 -4536 -118
24 -4460 -134
25 -4684 -150
26 -4572 -130
27 -4508 -8
28 -4652 42
29 -4544 -140
30 -4508 -56
31 -4636 -70
32 -4632 146
33 -4492 292
34 -4500 404
35 -4828 218
36 -4680 118
37 -4656 166
38 -4700 148
39 -4784 66
40 -4628 122
41 -4552 112
42 -4432 70
43 -4684 -40
44 -4560 -124
45 -4276 -62
46 -4336 -40
47 -4452 -134
48 -4408 -146
49 -4408 -248
50 -4316 -292
51 -4436 -216
52 -4340 -218
53 -4528 -104
54 -4712 -150
55 -4548 -140
56 -4644 -274
57 -4420 -320
58 -4616 -376
59 -4620 -222
60 -4520 -326
61 -4684 -338
62 -4728 -292
63 -4652 -318
64 -4572 -384
65 -4760 -398
66 -4544 -204
67 -4448 -244
68 -4644 -282
69 -4816 -250
70 -4768 -282
71 -4768 -384
72 -4760 -396
73 -4504 -454
74 -4772 -480
75 -4712 -376
76 -4656 -520
77 -4564 -530
78 -4692 -544
79 -4688 -488
80 -4728 -394
81 -4624 -356
82 -4636 -342
83 -4612 -322
84 -4548 -304
85 -4480 -270
86 -4348 -194
87 -4320 -236
88 -4436 -326
89 -4624 -430
90 -4580 -416
91 -4760 -324
92 -4720 -336
93 -4532 -332
94 -4712 -188
95 -4704 -184
96 -4736 -134
97 -4752 -190
98 -4884 -334
99 -4868 -316
100 -4864 -222
101 -4908 -236
102 -4848 -228
103 -5048 -260
104 -4800 -238
105 -4720 -260
106 -4660 -352
107 -4600 -180
108 -4588 -42
109 -4172 -100
110 -4500 -30
111 -4484 -44
112 -4504 -80
113 -4440 -32
114 -4532 -84
115 -4564 -282
116 -4496 -346
117 -4308 -282
118 -4520 -404
119 -4408 -440
120 -4448 -346
121 -4492 -410
122 -4856 -298
123 -4796 -258
124 -4816 -228
125 -4692 -140
126 -4820 -46
127 -4956 2
128 -4640 -162
129 -4464 -18
130 -4672 178
131 -4724 148
132 -4696 218
133 -4744 42
134 -4668 46
135 -4552 8
136 -4480 72
137 -4492 254
138 -4544 146
139 -4512 216
140 -4420 190
141 -4400 168
142 -4528 246
143 -4532 324
144 -4656 302
145 -4460 278
146 -4508 348
147 -4352 318
148 -4352 158
149 -4500 78
150 -4412 -34
151 -4436 -2
152 -4552 182
153 -4660 138
154 -4416 134
155 -4516 90
156 -4456 58
157 -4296 100
158 -4284 6
159 -4392 -106
160 -4324 -214
161 -4448 -224
162 -4512 -234
163 -4652 -120
164 -4520 -98
165 -4540 -314
166 -4412 -294
167 -4456 -396
168 -4380 -436
169 -4412 -304
170 -4384 -322
171 -4540 -304
172 -4468 -270
173 -4456 -306
174 -4412 -258
175 -4688 -446
176 -4736 -476
177 -4648 -540
178 -4632 -540
179 -4552 -404
180 -4632 -524
181 -4804 -594
182 -4756 -560
183 -4636 -520
184 -4724 -490
185 -4564 -550
186 -4532 -764
187 -4704 -858
188 -4620 -812
189 -4588 -816
190 -4588 -824
191 -4428 -672
192 -4560 -748
193 -4552 -692
194 -4628 -696
195 -4504 -642
196 -4456 -648
197 -4716 -788
198 -4528 -912
199 -4580 -866
200 -4684 -904
201 -4744 -742
202 -4836 -674
203 -4744 -364
204 -4680 -354
205 -4732 -222
206 -4844 -302
207 -4872 -460
208 -4608 -492
209 -4648 -560
210 -4604 -542
211 -4488 -392
212 -4468 -444
213 -4644 -488
214 -4608 -568
215 -4472 -460
216 -4544 -538
217 -4684 -464
218 -4564 -292
219 -4616 -240
220 -4568 -156
221 -4688 -262
222 -4608 -312
223 -4528 -264
224 -4672 -224
225 -4640 -324
226 -4632 -364
227 -4720 -426
228 -4444 -228
229 -4568 -250
230 -4704 -254
231 -4556 -258
232 -4520 -188
233 -4500 -32
234 -4304 -42
235 -4336 -10
236 -4440 20
237 -4328 -30
238 -4296 -232
239 -4360 -240
240 -4504 -210
241 -4512 -248
242 -4592 -206
243 -4688 -180
244 -4620 -240
245 -4532 -170
246 -4376 -306
247 -4336 -378
248 -4360 -406
249 -4552 -420
250 -4448 -392
251 -4432 -356
252 -4480 -372
253 -4484 -552
