# L= 50 , T= 2.750000000 
1 -1340 -8
2 -1672 -62
3 -1908 64
4 -2024 52
5 -1976 -86
6 -2236 -48
7 -2236 96
8 -2272 162
9 -2356 260
10 -2372 180
11 -2408 108
12 -2264 144
13 -2192 128
14 -2124 106
15 -2208 74
16 -2164 70
17 -2232 84
18 -2292 150
19 -2236 54
20 -2264 26
21 -2208 0
22 -2160 -6
23 -2240 -74
24 -2364 0
25 -2460 -18
26 -2452 -14
27 -2444 -8
28 -2280 38
29 -2228 94
30 -2324 70
31 -2272 -12
32 -2196 40
33 -2276 128
34 -2360 130
35 -2336 124
36 -2352 122
37 -2340 28
38 -2368 48
39 -2332 -8
40 -2208 -56
41 -2388 92
42 -2392 66
43 -2296 10
44 -2264 -28
45 -2304 -124
46 -2236 16
47 -2344 0
48 -2404 -8
49 -2376 -200
50 -2356 -184
51 -2220 -234
52 -2284 -280
53 -2236 -264
54 -2216 -318
55 -2188 -268
56 -2264 -302
57 -2304 -388
58 -2280 -398
59 -2268 -310
60 -2288 -362
61 -2332 -344
62 -2332 -210
63 -2312 -202
64 -2236 -168
65 -2128 -194
66 -2156 -144
67 -2212 -144
68 -2248 -112
69 -2272 -18
70 -2252 30
71 -2236 10
72 -2116 -38
73 -2200 76
74 -2192 -28
75 -2152 2
76 -2064 -4
77 -2212 24
78 -2248 -30
79 -2260 -36
80 -2140 -122
81 -2260 -124
82 -2200 -104
83 -2256 -22
84 -2280 -32
85 -2296 88
86 -2392 92
87 -2400 48
88 -2412 42
89 -2324 14
90 -2380 52
91 -2524 222
92 -2416 252
93 -2460 224
94 -2380 188
95 -2264 278
96 -2248 256
97 -2180 340
98 -2208 352
99 -2224 324
100 -2244 358
101 -2436 404
102 -2360 356
103 -2344 326
104 -2392 256
105 -2300 312
106 -2372 246
107 -2260 248
108 -2352 304
109 -2316 286
110 -2160 294
111 -2296 294
112 -2320 310
113 -2408 304
114 -2288 254
115 -2440 328
116 -2324 296
117 -2348 312
118 -2396 230
119 -2472 304
120 -2348 304
121 -2396 230
122 -2428 250
123 -2408 180
124 -2392 220
125 -2384 204
126 -2324 210
127 -2416 204
